dfc0256ef8bf686c4b13fe362ae29e48d40f8760,0.8002715931703697,1612.8
1c47ba1d1fc84436e0d180e24866e77c3062231f,0.6213760748690881,1433.6
c62abbae627d478443856d9dc6e08d2193808140,0.9684100207184816,1139.2
41ef14b8c4773dc8aafaec054fc097aa3e4d9f2f,0.9711117012986464,1804.8
b9732f64e181e6194a17cc00f06e4bea09ec34bc,0.9540364496621883,1804.8
9d1967cd3694af436a002b2fa65a1be0cc19df33,0.914382452086272,1740.8
86d375040148115c3b45a6bf1f11fe7348462246,0.6975761018973078,1612.8
bfd483fc4a3eb59f0ada4a3db76a7dbe23917174,0.6209777200763286,1433.6
9d22d97254c6e26b24979d9446f6a02ddf0b1197,0.9741589074862426,1126.4
f6d89a183a4d94199f00facea91fa8e1c28a80d7,0.9645305865117588,1817.6
aa9f9f8a14554439b76b0166a1fdf566f620c9bd,0.9542501258829292,1804.8
148abefe8fed5dc305227f71ebe6d98fbe238e2d,0.9146877574922415,1740.8
d7a03dff58d622ff8b7646c31bf5fb0cd7505da5,0.8036325489110707,1612.8
95d4603f4516d3c4d1c71e3196dfdb7fd0d40c40,0.6994688120468416,1433.6
54f6a85bb9c80f2471625121cd606eac331f999c,0.9681559370014077,1126.4
820c1771b3cc4836f98fe370d07bb39a1979e797,0.9647072705520661,1817.6
7de0d0599da68e2e2dd2f5b670460c3631a9deb6,0.9541610057135795,1804.8
ec3516cd0a0c7016d4b6597cef94c4d1e21c528f,0.9149825103283111,1792.0
3f6c9fbc976da2404faa740fe2b34704a883f15e,0.8020154638693225,1612.8
47d574f3ee47b178724215c2c0058f249d4c13e0,0.6890710449577482,1433.6
f81d92f249353cbd7d02455dbb69dac3ccdbd72b,0.2456510408558853,486.4
8cf8c404a6dd6045dd35536dff1cff616608191c,0.24433532237976197,512.0
2f3b5bf6c8580e2cf4a75c115a37702ec583b19c,0.24475412151682577,537.6
b3f2774c772c155c05169e4a13efef2f6d3a6b2a,0.2292983528481604,512.0
bdfc8faa586dcabb0a4d53391689971210b68d16,0.23467129214401905,537.6
4873c8c75678e81c594103a3541e489530b152dd,0.23769696883211341,512.0
cc7706fe717fa5e2f7d54c0b0f117a31f99fef8c,0.4827471087814852,908.8
04ac7e3fb63e3e65d10665799d9b08a476a6f05c,0.4789532807524896,947.2
ae2fbb867f2ee6758cdb2243bba78cf933dc5b3d,0.4534803787002015,921.6
f4df2b4eeb56eef219bf720df30e9e8fc14246b0,0.4183201186710995,870.4
d8939ebd4fed68e353376f0128d467ceb3faa1b3,0.37012556315830486,768.0
be1586cfb9e007930d13091c0ddcf59c9ab60330,0.3162212611107707,716.8
abca6e822329a7d7184d976375bd2241862e9121,0.9685970642987288,1126.4
620e6d69469e0ddf05ce7440edd280ad6ec8a60f,0.9680148415120168,1792.0
a999d4f0f9912c7b431ab95a686c921c7629e5d9,0.9563115900688103,1804.8
64c4c1f1e4423651a4138eb48755c6a72157e3d5,0.9089176565836183,1740.8
fbb15755df0257d500dfa87fb6715197e5cf3ba8,0.7888792311150046,1536.0
7b6b5770bcee1ef47b656528d9703ec295d9851e,0.6932516085753414,1433.6
e0f2f1aa300a53ec1737e71b1e06c81a62e1b2eb,0.9685224029043932,1126.4
0a163a9c6da0d80ce0f4f5dea6e5ecb215536947,0.9662098277178602,1792.0
4e4721252e8be1e41c37312d4c148e0c48daf164,0.9560769122061987,1792.0
12e8afd5547ca492b898d873807b62ae181753aa,0.9106835216129477,1740.8
3da05456f6d5580dbcb09d90f368d1e1baf65331,0.7764421654015125,1689.6
9b4f2ec04f72412e737f6de86b3bd7c4382629e2,0.609243765066985,1331.2
e6d8fca35880cf28478dd3e7ec0629d9a5cf5f0e,0.9737916218720258,1139.2
64152c7c63c89e86df85ae1092ca65203d5f9d5d,0.9628287430440247,1804.8
5a7f89ea2b40e42dd7a3f6e820ffba0637e7cf5e,0.7794564496858216,1804.8
977e704555d9c87587ecb7869dfd40aa5051658a,0.9146410798184987,1740.8
b9eddbb3e31e2d48b4c7f30fb5c4dbba08ae5b97,0.8029394120782055,1612.8
b8d9eb318b62f5b6b45f92b15f7498f96157ae8e,0.6978165811762839,1433.6
ca4079278ffae9fb154c640a75ddad9756e2fc50,0.9676812169977804,1139.2
fcfb41c2b0b56d1d877e0220e31a52a67b5adf0a,0.9656149913050754,1766.4
00652b2c74f2b15bce76a12e8be1e4666918de68,0.9486906361961288,1766.4
7220e21a1f3d8a182aed9f429e9517d978b0e646,0.9106474653931711,1689.6
8ccbe585a2bf031f61f2ca5551a28cb1500f6da7,0.792554828837624,1536.0
c9ca096cb586d8f6008245f4f7422c14bbdfcbcd,0.6754396882784675,1331.2
5285b4497333ef207e4436c0436c302970b7bf32,0.9679865703925008,1152.0
14759d65f7017acc359454d02172e09b7d41607d,0.9552906546268334,1766.4
f1678ea2f32129249daccc892973a179a6254660,0.7825239260961926,1766.4
7deaeea17290c75f376a3cf9c0832f187801e0f2,0.9010481281237731,1689.6
f9b3e5fde4fad04e7af0d272915bd8d8da74f148,0.6613638170547644,1459.2
a02c1d5c429d026970e11d9061844d8d030a99bc,0.5595620999632952,1228.8
2ede464b1dcbafce7ce8298742c79fc2b5a4014c,0.4802643554295876,896.0
eca637c06be28900d182b2f5bc5ebfa4f7e6ec00,0.3510011512224839,921.6
940a09ffe38b16ce369bd2f3fc3c297a39ece829,0.4141757625390195,921.6
ae033a3d516701f2154688beff1d07b558351538,0.4280128514242255,870.4
1ecb20247f7b5f2cdaf9885c0497fc2af3ba29c0,0.3288727230325123,691.2
af2b406751405453f5d4bd475f2886d218fb5422,0.30267831498860137,614.4
fc17cd95bf95b5b135c1738eab25a3770b6ae91a,0.9730449234896574,1113.6
6df608ecf3ab0d6b8e0506c400487518e79ac66a,0.9599608433939808,1804.8
a19b9b11c9b2f5365537e63705e06b47f2c540e6,0.954036069047923,1804.8
f35e70e44b0b1c7f2a3057d9586f693e52cdc3b6,0.916316086975955,1740.8
243700e32fba778e69c9019a7ccdd98db56da479,0.8054048514840475,1612.8
46fb0d9b545c8821fa7c72b24a90bc5a3b204ba0,0.6931557516940959,1433.6
f48c581bd16cdc1c99593c95071629c84aae10a4,0.46661087258460776,796.8
9a54c5fda274c8e07e938b28bededf9576a6b3e6,0.46708119952755045,848.0
6ba0ccb5efbfe4f243bb543dd35ac81141e85cf6,0.446398990161235,854.4
90ee1e5c376f15d6bcad76bbdac786e58ea2e615,0.4110754777510258,806.4
b2eac193ece9c223c81e055bab31b068097496ee,0.28506238332345646,441.6
8f08b01afec9165e7dc5f99124bb61501f56fad8,0.23123345406071857,281.6
009aa6601a820a73702754aee1c8b450a52c21d4,0.6527802021223664,1100.8
d90db3e236a52996e09320f8e42cb56639097a13,0.648039538416357,1241.6
38b66a1fc8e4ad895e2cf5e8571a1cf6bb919143,0.54028988961024,1190.4
670c728c1a749e3619a2a9254706d443db488a2a,0.5664904223880645,1126.4
b4fc4533e64ffd5da1cb1b91c724042d6f9f183a,0.42515392438840344,960.0
2c696ed88c39799271563442e0a27264db9ab3bd,0.4172296565796013,819.2
0e0b5ccf898ca0bf2ce3a8a9c0a0fd03ddbf87cf,0.4830364800846978,921.6
517b69f4718f2c5ee03062d3c385134281ac6369,0.35257598511715366,947.2
0da7bb0f1785a33bc9d1fcce9d9deaf16d06265c,0.41376525775125483,921.6
6af34c3ff160ee19ca8999f4ccfc818087b194f3,0.43117779593264677,870.4
c1e6ad8fda79cd4bc70a8fb5dc98a38b1ea5464d,0.3776154214592698,768.0
24051c530c45e51b691458d5ef7007cf0050256b,0.3131502605122042,716.8
5e3f87ae69fc83b3377098a8923ac0df45851882,0.4693214177019497,806.4
ba9600595b1522b4902b1e27d8ce6b8999507fc5,0.362588135694467,844.8
9212642e87ea6ae64f68e2eb1e33fae877af2652,0.44650845124107863,844.8
ace687d6d61727bdda396839c72e03146c1d91cd,0.3709919189465504,665.6
f24495f1fd59b59d188de94d2df9fd272cddfe60,0.2839888518711008,307.2
2ee7163a5c61399d133170506cac574d20706436,0.2722028558229826,204.8
ad7a05fe4492a0ef17191b55c12c23c3001bc955,0.48234465157199086,908.8
61e3748b9086a09632640fcf8cc059e3b0198790,0.3533873881221638,934.4
035d3eab709806ec1ce0ac6051dd0ed4b1c43c16,0.4663258681076772,960.0
7b0015ec2caf89a4f08a6412b9c29dc455ff1d9d,0.43217764428941624,870.4
2445ce448d9a45ed6a20a3442cb086b23a6ac226,0.36850109081965915,768.0
402259820a797adfc5f8df8ae93945e079ac3e9b,0.3086075820847144,614.4
77124f68a7c2580e3c085b8e898d6fbdd1374c45,0.9731938741302717,1152.0
eebca61956101483ac90db70b4a78f9eb02e9c42,0.9713694709192018,1804.8
a015dea3dcd569c0a4b42c4ccbe19c62bdbf3524,0.9535527048398224,1804.8
ace293dd5edc1ca46f1302bafa00adf06dd893d6,0.9139431833880783,1740.8
a2a30caf376659fb2b0c089399b0827417b0d0aa,0.8051245039547233,1612.8
a99c35ac70a1d4853559a402855f46344b29d282,0.6217573922862648,1433.6
1c0b1b3c87d8281c6f4adf617ff1919a6eba2cb0,0.727940985066669,1112.6
fc813679e66880af7b2d2804da0811e4c8d8c0a4,0.7250811009605148,1343.0
d6f792dd41181e2f3ddbf30266bd0e4ab2986fa3,0.699532767809898,1304.6
d6ba71ae23d1119d077fe591756ce875a48b869d,0.6294398043618015,1227.8
437c3a4510608b54027f6025b8c03cca4d81ccbe,0.48276192100431176,920.6
7c7b066c1a7a3ede6050052a7bf211dc698b6856,0.3781351991290986,715.8
cc9024eb352d21d656f548632609873d6f1f86ad,0.7058280446088268,1065.6
281f6b3b61987c97e494d3a6bfb51586d3802843,0.7002523156662179,1238.4
4c3d082dab08f50c772dd2802f62ad81cc8fbdd7,0.6819336726201296,1224.0
a38909c0c78c5854e8a2a9d894424d567eb97b11,0.6307760633196884,1171.2
bb0dfd20a6cfb58d72b7c3ad563ff9dad54b82e9,0.3751934461965514,633.6
4516b1301c31f8343c80813ccfe09b90991cef0c,0.3115334597990182,408.0
ba547212a31c3b3e7472d07f023c7af00213676b,0.9738886849661136,1138.2
beacab552444bee4cba08dbb445ce512e6f70b00,0.962368076568587,1816.6
77dd2ad53d168bb0013c874f39443595e525d91b,0.9538568034170885,1803.8
b6289956d02fdd748fc4395b9585b48441a3b5c9,0.915572250339228,1739.8
c10c14521438526aae7354201884b8d8d2afa9e6,0.6915699012315614,1611.8
366aad489c5c5c17b44fa05e78dfb9c57a8fc30b,0.6945399822121869,1432.6
b650d35db28fc3abba04ba90470cce6532bda91e,0.7336491299263127,1125.4
f7cfc06942641585b189a8825589c34a5f7c4495,0.7311574623063268,1394.2
12a27e3e57f32bf7b04f04a960c45ef342968758,0.7078818141837545,1343.0
055347ffde273a6e2cbf4dc5484edc80f69260f2,0.657335156620335,1279.0
99e1ce8c7c91262417e08f6173f2febf65cbcb2c,0.5400111922472595,1074.2
41fd7bb63b696688d37f53a1d7d1d914e5f499d7,0.4647429052086828,920.6
3920be5b72d23d3dd4b490537d94cfa0f6f192f9,0.7069754594940315,1074.2
4d14d8bc8ab6de0685e645f92f585a2e33e68a3f,0.4597446566394051,1227.8
2fe77ec9d32095d1743c14427d7df0eefa9427dd,0.5936458374616188,1227.8
b7c2d81e22a36d3bc9005548975c46ca8908237d,0.4610116623299816,920.6
adf670df5dd5f5c1323fe6f57c844e1468d717bd,0.34074817520730044,383.0
6230c2ee64fb4a3938d3766b416cc03b48966d2a,0.291487960218455,204.4
c902c26efd891aca7e1a9055fb8e6244ea32b643,0.7317450368748833,1112.6
181a492268b755ce8e6a464a17e3784ef528bbdb,0.7292322950634315,1355.8
d51ddf3790af7d77c91f82044bb21bb4ee3ccad2,0.6086893305009994,1343.0
52383f50135cc9e028ceee11258d2294096131d4,0.5743880833037093,1279.0
7ae37298ad3772cb0997f29e6e156a4dba0fe308,0.4734712798796307,1074.2
485fc9900862125f9a1ff421365a64d4aa3cf52c,0.4486781435683303,920.6
e10f29f623eda42dadb31ba94cc88a5247d6061e,0.9708598984668287,1152.0
a5edff6b95090983d7f2d2e118a8a3b9557ac96e,0.9685284084250235,1792.0
5a38da72d91b5b73cc9626d01e0245e76f6fb97e,0.9511656081485329,1792.0
6a09e217a32f8fefe918fabce1944e3f60b0b98d,0.9109765198684444,1728.0
a0609a0b6467df6292e8bca3aa67d5e7cd5285c5,0.786418824809676,1536.0
b37ab199b4221249ef2de2c08d7d14734be207a5,0.6071196995211103,1331.2
2cf422d7cd6478cd603c7062809d12f3f6daf729,0.9714887153283256,1152.0
7a3536da89537f0a2099ff86570a6fa6502f5106,0.9601991259316714,1804.8
80daaab4e0dd9767fa81b56d9e2c39a6380c8e85,0.952272286232261,1779.2
42a39a5baa5a8bf896261d9ea3ee5d9678497837,0.914035886801751,1740.8
29195fcc0d1c2f0c0ee9e2e204ca10ba321bd298,0.7154663334867655,1536.0
d585e6426951ba82c9eb6edfaefde2975d455060,0.685085020087955,1331.2
80777bc95efc221e6f2d68089f258fb73413fc09,0.9671920898228825,1126.4
f50df145688d38286c3c2ecce2ae71060e7b6035,0.9588748294887441,1779.2
f778848370d06bdc0967b61fc7658f85b7ff91f2,0.9478233094735167,1753.6
8895aa0597243e8aa57aa24c823989e09140a177,0.721875807341037,1689.6
1af17c4b2e218883422d709fd37f473bb36c0b17,0.6581245147852828,1382.4
a6211ed3d87ca77fa6399a0baacb2a39d63bcfdc,0.5999996760954379,1228.8
73c71129ca4c4d81ecabac67d351757c3195d888,0.9420402362111606,1145.6
8e4da57b3e8dbf5b16813ccc295ebbd975e589ba,0.9445480994034511,1612.8
073c5b02280a5c0d8be7ad6bbc40d816c5474407,0.9244079342618814,1612.8
4185a105c67b98d3a14ec3abb43156e2fb1fba10,0.871965983524486,1484.8
3c27a4681a313d2837d88e68831406e51f39c7fb,0.5928672446777479,998.4
7ff35daf4271e4dab9fb61e19b928e0087e68b44,0.3647348104623027,614.4
71caff1f32fefbdc7f4ccc874a734d726eaf384f,0.9739227707555518,1139.2
a46dc60132293c0a8575953e58db9822a6fce647,0.9624120429982003,1817.6
82be7110333cc0a678698211c9b180e5f9d00740,0.774865497346905,1804.8
fd0903e8a61b8dd7a918705bc175e7ddc7c4325b,0.9155813683624989,1740.8
4dadee1b80193c6a8e4eaf5003615308d45ac30a,0.691577510875047,1612.8
deda6a723747e329ea2171f48e1510173e790bd4,0.6975875628711891,1433.6
9c11455e17cc08b4cc4e61b950f3e18ca31c5660,0.9519344187788492,1126.4
49b71fb221373c225cd4a12193dfc7e5093197fa,0.9385991639422127,1638.4
a3c7bb39ea2eb78b3cde29a5c53ffb9c1f601602,0.7743208733405077,1612.8
06fc0afbc7f225303eb62df0d3d580c85e606818,0.8169806917390066,1382.4
2fde48f9d6e4315d130588e0f924fb5be44baebe,0.4221740158046025,614.4
79ce1d747789b3dcfb1de7ebc867ae091d2a1dec,0.3528755571331984,409.6
0e6f25137e43891c5eb6b7cc4e152c5b9aafd747,0.9716324159428164,1139.2
98fc05cefd8d9ce11290c51a5b7cec9b0b0d183d,0.9601575105944578,1804.8
f24ef6cd6af7eb3174047f5094b87139d75f6149,0.7762944788182474,1779.2
dc3df0baa33fdcb906a733efaafe05c19d841559,0.912069251398848,1715.2
dce7076638ee9a180ef047c6ac760c4ebda87486,0.6791827681924564,1536.0
4f3af83c94fa34affa6b860674e478ef732fca88,0.6775659301694681,1331.2
52cf1dcd8528a71c2fa649dc3d635e868adf2eff,0.9738125339736818,1152.0
5842c0e721bf86a9b2786ca306eb4aebae570da2,0.9618269411979253,1804.8
e57f80d7d2fc1684fc0407f0e44eb69a5897273e,0.7759862699144485,1804.8
771698a05636fe7c21230118ccfc4dbe4d1e9ad9,0.9133472443340043,1740.8
988b94ca6862894e9acac2fc40fb6f7b5d8d8ebc,0.6905377068741473,1612.8
ded5afcfdb7c794407e8040f4f1ce25313b88148,0.5558565560427716,1433.6
c3443283c903e5dcd02ef825d289ed2fae1d205b,0.9735377438141021,1152.0
67bae8b30c1f945c76eb61292682b600cbd68a4d,0.9714187966521965,1817.6
3df464eaa717438b743ac04fd52ce1dc2ca55052,0.7757209300946813,1804.8
2cd67890d8e64e7043dbbc92083ea02e78dcb058,0.9142134924121037,1740.8
a7d8f823fbe206b7ce5bd55e240a7cc8024d70af,0.8028882843943483,1612.8
7058dfa4c78fb00f08c5472912382b5439f2cdc2,0.6211840574978983,1433.6
1da092fa28220b1762fa04ea17607392d88b4941,0.9728334038031433,1139.2
efcfafc61ed438cbcd1a8db1e8f63c360b3733e8,0.9606123446843546,1792.0
13abd4aa0fe3ed9e03a4c45dd7050ee9a4b611bf,0.7772953046810808,1804.8
9d55750afed161582aeed219bb65762be7c986b2,0.9135764890637469,1740.8
726577caf7b30a0c054abfab20d04265bd2886de,0.780667890712452,1536.0
9aadcb61bbfa6181a65604ccfba3bdf8f922a873,0.6652210554051202,1331.2
b4130485626f4bc30ec1a57bd3527b5555e19c53,0.9583531949115368,1139.2
61b73114275f4e34c320359d7bd81456ee649592,0.950680008719562,1715.2
d0697b4f7aab95586569fe073b885f8ce09c2bbb,0.7672070838963188,1715.2
e9d06b5579d9cc5b4519b8d10aaf86c1b66c5429,0.9045995758508566,1638.4
eb891da1bada52cad8aacfd1445e5b49d6ff0686,0.6554594693507168,1382.4
6932591aebca748d01e3486004065482370de36b,0.5241390203813814,1126.4
019b8f0897df80fef83114720220ed2eac1b1d37,0.9623780966808035,1139.2
c9c10c9af7f135d39b4875d02e68452a5c0d0d06,0.9495468629301819,1715.2
44bffc44b12e162408024035c8a12584af18f973,0.9390680626383525,1728.0
9397166af8004ebb319811947beac07efb26b1fc,0.7635568524807156,1587.2
846a230ba3337c29149edc494f31bd88cc9c4a10,0.5931008666844592,1152.0
cea0b86e0cad687c89c4022d30f9fcb409a4b57f,0.45908632906100577,819.2
162a48c3b83eba621d72e8d0b062afeba6375451,0.9746845168925002,1139.2
4396c1c8e7343109f4cbf39923a70511d238335c,0.9712306269428959,1804.8
e18020b4ead1ad04d9d5e9af9b29da1fa17048e4,0.9542188864446222,1804.8
ad254e549946453995413cc722b8c9f52bcdbfd6,0.9149012101452445,1740.8
44b072d1a8e1100bbb9e7b652096ba5f94a3dc0b,0.8030369771716812,1612.8
ea59f9a492511c2b38707c75a88627ad88b55d13,0.6216536433884168,1433.6
3b3972aa08cbd48149c3410f52bae1789fc0907a,0.24451765057307256,486.4
a10e8be82ff355ce6417f47d7ef7154c44517937,0.21106436303460732,512.0
f678693ba71bbb1489345679f970fa133d87ffc2,0.2429315701810777,499.2
769e272616c0d2a260fd3f5a661675ecda49d958,0.24325819453852984,512.0
6b06c77b2e9a192c65ee5cf21bd5817be41eac83,0.2441001337862802,460.8
c26805d8abc8081258999b5da8fd60529df9ab41,0.2448026023230319,409.6
3ba053ba7473648a045010e6fe8e7ba318815ee4,0.48329932177129614,921.6
8fd9a838a305ffb65e93d736fbc36dce00dab317,0.3524580668766717,947.2
002e38ba9d742db1ead8b4c50f9605e3e74f2448,0.475608614687273,960.0
027a9a5b826b4b922459b4384154841c34de3dfc,0.41130394215389354,972.8
7ee3264a4f0f442e4ac628c44c06d7f4b79037f0,0.4462678085139044,921.6
7bddf2406730685ec948f7d5a0a2f449c9faa8f3,0.39374118570211514,819.2
70bd060bb417293c578638331ef24f4da8da5dbd,0.23581058722074125,478.4
f3bb543cd5ee80ad98e4784827fc6541d146287e,0.23713562870149382,478.4
9c497576e16bae81d2887da74c7168a1571b6007,0.23594851170545153,480.0
09e10237c8aaab71c2e228f107f93ee1da923bbe,0.23817187283092842,499.2
8fe4ad5d333302f596bdbaa6a0f85f598da635a2,0.2376989335101072,307.2
091f8da12db310f94e3e4a7d3285b80447804625,0.18752191679973823,230.4
8308a8a1684b58691058e389905bb597edf8a41f,0.32476945316142125,640.0
daa8b13c1aceac3549b2c5a0694cd579cc43ba44,0.24717373632783676,665.6
e241c0f391a29e0952d6224ac1960c5972ed22ca,0.3106975904541512,652.8
d941dc4f5dda5c3dbb9a56908fbb22a38da8fac6,0.3004508432440348,614.4
238d8014d4c40a39ead7f2cfd45c21a5fc1d6aaa,0.287618062946663,614.4
f5ba9586b7a51d7d5a02ec34416cbb77c584663c,0.2657367363243663,614.4
54cf7e6006bbb772bcc332813ea6d0acd2f84aba,0.24526306394891254,486.4
3920a5c5add372ad8130041c7ae019c92da5bbc3,0.20443953537673762,512.0
8d6af1ea1c4b271f0c8a852cdbcc1537c42184de,0.23085805007504995,537.6
fe27a65b545abd5752a96f700559fe2c524460b6,0.24441211776248123,512.0
3acacbdd96cb5cb3efac57348ee5e019c242f8cd,0.2453421936266552,537.6
362290e11661a2b8817b59c8cd975f31eccd9d0a,0.23730455880201784,512.0
24de2478e2ec92e68485fdee811778608a4b692e,0.24126013341110902,460.8
b3806cc38573bcfe8a175cac7f07af6184ba1dc4,0.17471429345176842,460.8
731120b5cd12fe2f12ada982b589926d74cb9091,0.23790515919154576,473.6
fbc291f74f3dad33c6993ef2cfabc74a49f11803,0.2384687538380924,409.6
602b0e39754786818f9dcb227285fc4edc522be6,0.2182564439416373,230.4
1c6ddc937b52212ad8131cf3e8c1023b28ecc26d,0.2249722882526691,153.6
6d4efe3cdb848627bf6bb3eff2378229fe477da8,0.2451815868047356,486.4
13827117d3c5ecb2a714cb237023a75f61d9a7a4,0.2038677092734002,512.0
4757e881d3ffd7ff5c21b649bd6c348a447ebedb,0.23069369980661908,499.2
54d752f305b84774c3c641361bfdb4e59e9e1028,0.2284101570360459,512.0
b573a3cc157c9071c5642e4cc67710affffffc1b,0.24501455201652184,537.6
8b79469a97066b78cc64a54ccbb65097f09b37ba,0.23734623868818075,512.0
2d94e6b2db2acc08d8f791844f9b4d7ffe8bcb55,0.9716536595857997,1100.8
4ecc0d23ed50b3b6afb5f93d81b99936ba07cf3e,0.9696708574507629,1804.8
5f14d0b7cf65b3fe5f973fd54bea6c37b6484005,0.9529057132854756,1804.8
c91e46defefffbe7212410a74e00b1c2a125b54f,0.915665440836971,1740.8
0df879152680cd17695d5d268349a6f3ee69c66d,0.8020546408820848,1600.0
08ec94f9ba889af693e6722c10adbb7c38dee99d,0.5526531347222788,1433.6
5998836b0ae0b6daf36c5ec60b50627518ea8fe2,0.9729605342469531,1152.0
a0cb4de4fe6ae2d945bc98f0584ba43de52c5529,0.9601915802295087,1817.6
027c55f47ed8cb785edf9a7a3de8078622bf6b5e,0.9528924713943329,1792.0
e08229513630ea4d880e82ed28355017a79b7839,0.9143114808218209,1740.8
79e5cf15defd563b91bc7c686e13c5c80bdb51f1,0.8016142154581783,1612.8
9d55aa9ad627ad588740858b19ae54e3c944c28f,0.6958260864087997,1433.6
